 582.58258;  32.00000; 861.00000; 475.00000;-604.00000;-252.00000;-319.00000; 497.00000; 877.00000;-235.00000; 567.00000; 898.00000
 584.08408; 337.00000;-438.00000; 776.00000; -92.00000; 167.00000; 102.00000; 827.00000;-403.00000; 175.00000; 885.00000; 900.00000
 585.58559; 636.00000;  12.00000;-604.00000; 272.00000; 453.00000; 400.00000;-526.00000;  77.00000; 493.00000;-388.00000; 901.00000
 587.08709;-884.00000; 318.00000;-115.00000; 566.00000; 746.00000; 718.00000;  -2.00000; 402.00000; 791.00000; 109.00000; 898.00000
 588.58859;-379.00000; 639.00000; 220.00000; 881.00000;-630.00000;-768.00000; 298.00000; 696.00000;-525.00000; 404.00000; 899.00000
 590.09009;  84.00000;-784.00000; 525.00000;-420.00000;-101.00000;-214.00000; 635.00000;-734.00000;  21.00000; 708.00000; 901.00000
 591.59159; 396.00000;-224.00000; 836.00000;  66.00000; 233.00000; 206.00000;-874.00000;-237.00000; 301.00000;-766.00000; 901.00000
 593.09309; 720.00000; 146.00000;-447.00000; 350.00000; 532.00000; 518.00000;-306.00000; 183.00000; 636.00000;-236.00000; 900.00000
 594.59459;-695.00000; 421.00000;  13.00000; 651.00000; 842.00000; 817.00000; 121.00000; 491.00000;-859.00000; 171.00000; 901.00000
 596.09610;-214.00000; 710.00000; 289.00000;-794.00000;-472.00000;-507.00000; 400.00000; 800.00000;-345.00000; 466.00000; 903.00000
 597.59760; 182.00000;-686.00000; 613.00000;-275.00000;  38.00000;  18.00000; 701.00000;-514.00000; 104.00000; 776.00000; 905.00000
 599.09910; 452.00000;-187.00000;-877.00000; 149.00000; 335.00000; 334.00000;-723.00000; -20.00000; 431.00000;-571.00000; 907.00000
 600.60060; 746.00000; 172.00000;-336.00000; 426.00000; 614.00000; 623.00000;-228.00000; 300.00000; 715.00000; -22.00000; 906.00000
 602.10210;-708.00000; 469.00000; 101.00000; 712.00000;-883.00000;-873.00000; 185.00000; 615.00000;-730.00000; 267.00000; 910.00000
 603.60360;-163.00000; 754.00000; 391.00000;-741.00000;-363.00000;-343.00000; 508.00000; 906.00000;-227.00000; 562.00000; 911.00000
 605.10511; 151.00000;-686.00000; 679.00000;-200.00000; 111.00000; 108.00000; 816.00000;-407.00000; 209.00000; 857.00000; 913.00000
 606.60661; 432.00000;-197.00000;-851.00000; 185.00000; 424.00000; 426.00000;-536.00000;  69.00000; 518.00000;-486.00000; 914.00000
 608.10811; 733.00000; 180.00000;-360.00000; 500.00000; 717.00000; 733.00000; -23.00000; 355.00000; 829.00000;  15.00000; 913.00000
 609.60961;-697.00000; 491.00000; 109.00000; 796.00000;-740.00000;-695.00000; 310.00000; 662.00000;-556.00000; 307.00000; 914.00000
 611.11111;-178.00000; 828.00000; 412.00000;-593.00000;-180.00000;-179.00000; 641.00000;-843.00000; -58.00000; 600.00000; 915.00000
 612.61261; 211.00000;-544.00000; 721.00000; -94.00000; 183.00000; 223.00000;-883.00000;-321.00000; 265.00000; 882.00000; 916.00000
 614.11411; 554.00000; -11.00000;-746.00000; 233.00000; 485.00000; 500.00000;-384.00000; 115.00000; 558.00000;-411.00000; 917.00000
 615.61562; 865.00000; 316.00000;-219.00000; 517.00000; 784.00000; 828.00000;  76.00000; 446.00000; 891.00000;  61.00000; 913.00000
 617.11712;-493.00000; 626.00000; 170.00000; 793.00000;-602.00000;-516.00000; 371.00000; 749.00000;-431.00000; 381.00000; 915.00000
 618.61862;  14.00000;-860.00000; 480.00000;-626.00000; -51.00000;   2.00000; 655.00000;-720.00000;  65.00000; 682.00000; 914.00000
 620.12012; 325.00000;-329.00000; 746.00000;-105.00000; 274.00000; 298.00000;-782.00000;-196.00000; 352.00000;-808.00000; 916.00000
 621.62162; 608.00000; 114.00000;-698.00000; 195.00000; 576.00000; 589.00000;-238.00000; 182.00000; 639.00000;-276.00000; 916.00000
 623.12312; 909.00000; 396.00000; -90.00000; 547.00000; 873.00000; 884.00000; 178.00000; 474.00000;-874.00000; 141.00000; 913.00000
 624.62462;-372.00000; 677.00000; 237.00000; 832.00000;-430.00000;-427.00000; 494.00000; 767.00000;-335.00000; 468.00000; 914.00000
 626.12613;  85.00000;-815.00000; 540.00000;-534.00000;  75.00000;  56.00000; 777.00000;-620.00000; 100.00000; 809.00000; 915.00000
 627.62763; 388.00000;-308.00000; 819.00000;  12.00000; 386.00000; 364.00000;-602.00000;-104.00000; 382.00000;-518.00000; 914.00000
 629.12913; 678.00000; 137.00000;-559.00000; 317.00000; 714.00000; 669.00000; -73.00000; 224.00000; 710.00000;   0.00000; 912.00000
 630.63063;-820.00000; 463.00000; -22.00000; 624.00000;-686.00000;-766.00000; 275.00000; 494.00000;-740.00000; 317.00000; 915.00000
 632.13213;-304.00000; 779.00000; 325.00000;-910.00000;-105.00000;-247.00000; 571.00000; 807.00000;-226.00000; 615.00000; 915.00000
 633.63363; 135.00000;-607.00000; 650.00000;-392.00000; 243.00000; 180.00000; 862.00000;-575.00000; 174.00000; 897.00000; 914.00000
 635.13514; 422.00000; -85.00000;-905.00000;  62.00000; 520.00000; 462.00000;-453.00000; -74.00000; 502.00000;-454.00000; 915.00000
 636.63664; 704.00000; 262.00000;-439.00000; 374.00000; 839.00000; 775.00000;  53.00000; 257.00000; 821.00000;  26.00000; 914.00000
 638.13814;-777.00000; 559.00000;  21.00000; 663.00000;-529.00000;-645.00000; 320.00000; 546.00000;-519.00000; 331.00000; 916.00000
 639.63964;-274.00000; 851.00000; 341.00000;-801.00000; -17.00000;-142.00000; 624.00000; 849.00000; -20.00000; 621.00000; 914.00000
 641.14114; 160.00000;-486.00000; 637.00000;-274.00000; 281.00000; 236.00000;-858.00000;-515.00000; 288.00000;-911.00000; 918.00000
 642.64264; 429.00000;  18.00000;-898.00000; 152.00000; 590.00000; 523.00000;-312.00000;  27.00000; 581.00000;-395.00000; 918.00000
 644.14414; 708.00000; 312.00000;-363.00000; 472.00000; 884.00000; 799.00000; 122.00000; 361.00000; 903.00000;  64.00000; 916.00000
 645.64565;-797.00000; 626.00000; 131.00000; 770.00000;-479.00000;-585.00000; 441.00000; 648.00000;-387.00000; 335.00000; 919.00000
 647.14715;-301.00000;-889.00000; 396.00000;-680.00000;  50.00000; -44.00000; 724.00000;-832.00000;  63.00000; 656.00000; 920.00000
 648.64865; 113.00000;-368.00000; 709.00000;-152.00000; 351.00000; 257.00000;-778.00000;-273.00000; 368.00000;-810.00000; 919.00000
 650.15015; 438.00000; 103.00000;-727.00000; 258.00000; 657.00000; 564.00000;-284.00000; 141.00000; 643.00000;-326.00000; 919.00000
 651.65165; 715.00000; 401.00000;-224.00000; 524.00000;-808.00000; 836.00000; 138.00000; 453.00000;-908.00000; 126.00000; 918.00000
 653.15315;-732.00000; 668.00000; 176.00000; 827.00000;-276.00000;-531.00000; 440.00000; 761.00000;-387.00000; 426.00000; 919.00000
 654.65465;-220.00000;-848.00000; 468.00000;-555.00000; 154.00000; -10.00000; 736.00000;-630.00000;  71.00000; 712.00000; 921.00000
 656.15616; 152.00000;-369.00000; 751.00000; -55.00000; 448.00000; 297.00000;-760.00000; -94.00000; 369.00000;-752.00000; 923.00000
 657.65766; 453.00000; 113.00000;-692.00000; 268.00000; 732.00000; 588.00000;-269.00000; 288.00000; 681.00000;-238.00000; 923.00000
 659.15916; 782.00000; 419.00000;-181.00000; 539.00000;-713.00000; 893.00000; 141.00000; 554.00000;-778.00000; 155.00000; 923.00000
 660.66066;-713.00000; 734.00000; 187.00000; 829.00000;-211.00000;-453.00000; 427.00000; 834.00000;-247.00000; 462.00000; 923.00000
 662.16216;-188.00000;-742.00000; 482.00000;-576.00000; 169.00000;  46.00000; 743.00000;-588.00000; 160.00000; 755.00000; 925.00000
 663.66366; 203.00000;-211.00000; 783.00000; -87.00000; 459.00000; 355.00000;-724.00000; -17.00000; 479.00000;-709.00000; 925.00000
 665.16517; 492.00000; 180.00000;-595.00000; 249.00000; 757.00000; 663.00000;-207.00000; 290.00000; 775.00000;-149.00000; 925.00000
 666.66667; 766.00000; 504.00000; -93.00000; 512.00000;-728.00000;-842.00000; 171.00000; 588.00000;-656.00000; 224.00000; 926.00000
 668.16817;-676.00000; 807.00000; 249.00000; 828.00000;-179.00000;-276.00000; 485.00000; 920.00000;-137.00000; 528.00000; 923.00000
 669.66967;-141.00000;-579.00000; 520.00000;-583.00000; 180.00000; 128.00000; 788.00000;-423.00000; 232.00000; 832.00000; 922.00000
 671.17117; 220.00000; -99.00000; 839.00000; -24.00000; 481.00000; 431.00000;-662.00000;  70.00000; 516.00000;-550.00000; 923.00000
 672.67267; 522.00000; 269.00000;-511.00000; 296.00000; 764.00000; 730.00000;-155.00000; 402.00000; 794.00000;  -5.00000; 923.00000
 674.17417; 825.00000; 571.00000;  16.00000; 571.00000;-683.00000;-733.00000; 210.00000; 729.00000;-637.00000; 289.00000; 924.00000
 675.67568;-570.00000; 905.00000; 308.00000; 870.00000;-226.00000;-245.00000; 482.00000;-715.00000; -96.00000; 589.00000; 926.00000
 677.17718; -48.00000;-412.00000; 610.00000;-495.00000; 172.00000; 189.00000; 756.00000;-210.00000; 214.00000; 866.00000; 928.00000
 678.67868; 237.00000;  77.00000;-909.00000;  28.00000; 469.00000; 488.00000;-713.00000; 178.00000; 476.00000;-487.00000; 931.00000
 680.18018; 569.00000; 397.00000;-374.00000; 304.00000; 782.00000; 800.00000;-226.00000; 461.00000; 741.00000;  10.00000; 931.00000
 681.68168; 872.00000; 718.00000;  92.00000; 607.00000;-645.00000;-645.00000; 187.00000; 783.00000;-772.00000; 303.00000; 934.00000
 683.18318;-479.00000;-757.00000; 393.00000; 882.00000;-141.00000;-148.00000; 478.00000;-645.00000;-260.00000; 622.00000; 934.00000
 684.68468;  25.00000;-190.00000; 697.00000;-521.00000; 237.00000; 205.00000; 768.00000; -96.00000; 136.00000; 882.00000; 931.00000
 686.18619; 358.00000; 217.00000;-779.00000;   0.00000; 539.00000; 510.00000;-705.00000; 257.00000; 437.00000;-503.00000; 934.00000
 687.68769; 660.00000; 519.00000;-267.00000; 268.00000; 846.00000; 789.00000;-231.00000; 562.00000; 760.00000;  13.00000; 932.00000
 689.18919;-891.00000; 817.00000; 138.00000; 548.00000;-577.00000;-679.00000; 149.00000; 880.00000;-740.00000; 311.00000; 935.00000
 690.69069;-348.00000;-614.00000; 433.00000; 875.00000; -97.00000;-159.00000; 450.00000;-504.00000;-217.00000; 625.00000; 935.00000
 692.19219; 101.00000; -67.00000; 716.00000;-522.00000; 249.00000; 208.00000; 754.00000;  25.00000; 171.00000; 890.00000; 935.00000
 693.69369; 391.00000; 248.00000;-721.00000; -43.00000; 586.00000; 498.00000;-749.00000; 313.00000; 475.00000;-455.00000; 935.00000
 695.19520; 690.00000; 543.00000;-170.00000; 308.00000; 870.00000; 802.00000;-241.00000; 616.00000; 797.00000;  30.00000; 934.00000
 696.69670;-808.00000; 802.00000; 180.00000; 608.00000;-501.00000;-624.00000; 147.00000; 913.00000;-676.00000; 337.00000; 938.00000
 698.19820;-264.00000;-613.00000; 483.00000; 858.00000;   4.00000; -36.00000; 431.00000;-467.00000;-139.00000; 655.00000; 940.00000
 699.69970; 136.00000;-119.00000; 796.00000;-557.00000; 294.00000; 271.00000; 740.00000;  25.00000; 210.00000;-928.00000; 941.00000
 701.20120; 413.00000; 229.00000;-652.00000; -69.00000; 582.00000; 565.00000;-764.00000; 347.00000; 513.00000;-409.00000; 942.00000
 702.70270; 740.00000; 540.00000;-144.00000; 259.00000; 860.00000; 876.00000;-255.00000; 628.00000; 825.00000;  67.00000; 939.00000
 704.20420;-750.00000; 843.00000; 232.00000; 565.00000;-561.00000;-507.00000; 144.00000; 933.00000;-659.00000; 375.00000; 941.00000
 705.70571;-232.00000;-572.00000; 530.00000; 850.00000; -34.00000;  -8.00000; 468.00000;-441.00000;-139.00000; 664.00000; 942.00000
 707.20721; 189.00000; -38.00000; 827.00000;-565.00000; 279.00000; 293.00000; 765.00000;  68.00000; 225.00000;-929.00000; 943.00000
 708.70871; 469.00000; 266.00000;-590.00000;  -4.00000; 569.00000; 614.00000;-694.00000; 381.00000; 528.00000;-399.00000; 944.00000
 710.21021; 811.00000; 583.00000; -59.00000; 330.00000; 892.00000; 929.00000;-128.00000; 694.00000; 849.00000;  58.00000; 943.00000
 711.71171;-654.00000; 886.00000; 240.00000; 629.00000;-530.00000;-444.00000; 233.00000;-878.00000;-604.00000; 354.00000; 945.00000
 713.21321;-116.00000;-597.00000; 532.00000;-944.00000; -68.00000;  48.00000; 521.00000;-366.00000; -64.00000; 634.00000; 946.00000
 714.71471; 224.00000; -72.00000; 815.00000;-402.00000; 254.00000; 330.00000; 815.00000;  79.00000; 256.00000; 919.00000; 946.00000
 716.21622; 504.00000; 243.00000;-615.00000;  48.00000; 546.00000; 641.00000;-657.00000; 408.00000; 564.00000;-425.00000; 948.00000
 717.71772; 779.00000; 525.00000; -85.00000; 314.00000; 854.00000; 934.00000; -93.00000; 720.00000; 890.00000;  69.00000; 947.00000
 719.21922;-726.00000; 794.00000; 267.00000; 604.00000;-601.00000;-471.00000; 238.00000;-820.00000;-518.00000; 351.00000; 952.00000
 720.72072;-234.00000;-677.00000; 563.00000; 898.00000; -48.00000;  20.00000; 519.00000;-278.00000;   4.00000; 637.00000; 952.00000
 722.22222; 171.00000;-142.00000; 860.00000;-539.00000; 268.00000; 308.00000; 814.00000; 128.00000; 274.00000; 924.00000; 950.00000
 723.72372; 486.00000; 222.00000;-627.00000; -38.00000; 567.00000; 629.00000;-682.00000; 420.00000; 550.00000;-514.00000; 951.00000
 725.22523; 776.00000; 551.00000; -88.00000; 289.00000; 855.00000; 937.00000;-164.00000; 740.00000; 827.00000;  -4.00000; 949.00000
 726.72673;-782.00000; 854.00000; 253.00000; 605.00000;-585.00000;-511.00000; 214.00000;-825.00000;-665.00000; 279.00000; 952.00000
 728.22823;-282.00000;-590.00000; 521.00000; 879.00000; -91.00000;   5.00000; 496.00000;-278.00000;-139.00000; 579.00000; 952.00000
 729.72973; 135.00000; -89.00000; 838.00000;-555.00000; 264.00000; 318.00000; 806.00000; 166.00000; 225.00000; 863.00000; 950.00000
 731.23123; 452.00000; 253.00000;-611.00000;   1.00000; 541.00000; 648.00000;-716.00000; 436.00000; 519.00000;-585.00000; 953.00000
 732.73273; 730.00000; 553.00000; -90.00000; 315.00000; 836.00000;-939.00000;-199.00000; 765.00000; 812.00000;-100.00000; 954.00000
 734.23423;-796.00000; 859.00000; 254.00000; 610.00000;-665.00000;-426.00000; 183.00000;-734.00000;-745.00000; 236.00000; 956.00000
 735.73574;-277.00000;-600.00000; 517.00000; 927.00000;-161.00000;  52.00000; 482.00000;-202.00000;-263.00000; 532.00000; 955.00000
 737.23724; 128.00000; -77.00000; 843.00000;-423.00000; 211.00000; 344.00000; 793.00000; 190.00000; 165.00000; 844.00000; 955.00000
 738.73874; 414.00000; 272.00000;-648.00000;  52.00000; 492.00000; 653.00000;-733.00000; 509.00000; 462.00000;-608.00000; 953.00000
 740.24024; 713.00000; 555.00000; -98.00000; 360.00000; 762.00000;-938.00000;-178.00000; 796.00000; 778.00000; -45.00000; 952.00000
 741.74174;-838.00000; 848.00000; 249.00000; 681.00000;-770.00000;-413.00000; 169.00000;-705.00000;-745.00000; 286.00000; 956.00000
 743.24324;-356.00000;-639.00000; 544.00000;-912.00000;-248.00000;  75.00000; 474.00000;-173.00000;-225.00000; 601.00000; 958.00000
 744.74474;  79.00000;-108.00000; 863.00000;-405.00000; 165.00000; 378.00000; 762.00000; 223.00000; 149.00000; 912.00000; 958.00000
 746.24625; 347.00000; 215.00000;-628.00000;  61.00000; 454.00000; 683.00000;-794.00000; 515.00000; 431.00000;-520.00000; 959.00000
 747.74775; 624.00000; 512.00000; -75.00000; 362.00000; 736.00000;-919.00000;-261.00000; 803.00000; 738.00000; -14.00000; 959.00000
 749.24925; 942.00000; 787.00000; 275.00000; 650.00000;-758.00000;-397.00000; 157.00000;-706.00000;-810.00000; 300.00000; 961.00000
 750.75075;-445.00000;-773.00000; 562.00000; 956.00000;-212.00000;  71.00000; 485.00000;-214.00000;-275.00000; 624.00000; 962.00000
 752.25225;  33.00000;-233.00000; 872.00000;-430.00000; 171.00000; 366.00000; 820.00000; 178.00000; 184.00000; 923.00000; 963.00000
 753.75375; 345.00000; 172.00000;-565.00000;  65.00000; 473.00000; 664.00000;-676.00000; 491.00000; 501.00000;-524.00000; 963.00000
 755.25526; 632.00000; 482.00000;  -9.00000; 395.00000; 754.00000; 963.00000;-175.00000; 779.00000; 783.00000;  37.00000; 963.00000
 756.75676; 940.00000; 779.00000; 331.00000; 689.00000;-855.00000;-473.00000; 193.00000;-775.00000;-726.00000; 331.00000; 966.00000
 758.25826;-495.00000;-783.00000; 604.00000;-967.00000;-332.00000;  10.00000; 473.00000;-293.00000;-188.00000; 648.00000; 967.00000
 759.75976;  28.00000;-279.00000; 893.00000;-484.00000;  85.00000; 298.00000; 774.00000; 108.00000; 202.00000;-958.00000; 967.00000
 761.26126; 316.00000; 153.00000;-543.00000;  33.00000; 348.00000; 569.00000;-815.00000; 423.00000; 522.00000;-422.00000; 968.00000
 762.76276; 603.00000; 445.00000; -29.00000; 352.00000; 652.00000; 883.00000;-306.00000; 729.00000; 815.00000;  65.00000; 967.00000
 764.26426; 890.00000; 761.00000; 270.00000; 660.00000; 915.00000;-564.00000; 115.00000;-859.00000;-703.00000; 364.00000; 969.00000
 765.76577;-551.00000;-792.00000; 570.00000; 966.00000;-535.00000; -69.00000; 456.00000;-340.00000;-161.00000; 706.00000; 970.00000
 767.26727; -43.00000;-270.00000; 895.00000;-431.00000;   2.00000; 270.00000; 743.00000; 110.00000; 201.00000;-919.00000; 971.00000
 768.76877; 286.00000; 157.00000;-578.00000;  47.00000; 302.00000; 578.00000;-799.00000; 406.00000; 508.00000;-408.00000; 972.00000
 770.27027; 581.00000; 467.00000; -49.00000; 332.00000; 615.00000; 879.00000;-251.00000; 728.00000; 832.00000;  43.00000; 969.00000
 771.77177; 867.00000; 740.00000; 292.00000; 599.00000; 924.00000;-603.00000; 173.00000;-872.00000;-678.00000; 328.00000; 970.00000
 773.27327;-696.00000;-882.00000; 597.00000; 920.00000;-545.00000;-107.00000; 465.00000;-342.00000; -99.00000; 625.00000; 972.00000
 774.77477;-166.00000;-323.00000; 907.00000;-540.00000; -59.00000; 224.00000; 754.00000; 115.00000; 250.00000; 932.00000; 972.00000
 776.27628; 228.00000; 139.00000;-526.00000; -27.00000; 254.00000; 538.00000;-838.00000; 430.00000; 558.00000;-544.00000; 973.00000
 777.77778; 544.00000; 468.00000;   5.00000; 295.00000; 527.00000; 844.00000;-289.00000; 710.00000; 865.00000; -17.00000; 972.00000
 779.27928; 852.00000; 775.00000; 341.00000; 594.00000; 816.00000;-741.00000; 161.00000;-810.00000;-641.00000; 308.00000; 974.00000
 780.78078;-675.00000;-814.00000; 647.00000; 887.00000;-707.00000;-198.00000; 449.00000;-276.00000;-140.00000; 615.00000; 974.00000
 782.28228;-132.00000;-298.00000; 936.00000;-581.00000;-170.00000; 192.00000; 741.00000; 134.00000; 221.00000; 892.00000; 972.00000
 783.78378; 240.00000; 124.00000;-493.00000; -60.00000; 208.00000; 488.00000;-891.00000; 433.00000; 526.00000;-586.00000; 975.00000
 785.28529; 541.00000; 420.00000;   9.00000; 277.00000; 472.00000; 798.00000;-354.00000; 732.00000; 817.00000; -49.00000; 974.00000
 786.78679; 851.00000; 727.00000; 302.00000; 577.00000; 788.00000;-751.00000; 110.00000;-854.00000;-754.00000; 297.00000; 973.00000
 788.28829;-649.00000;-871.00000; 612.00000; 906.00000;-798.00000;-221.00000; 414.00000;-315.00000;-257.00000; 580.00000; 974.00000
 789.78979;-110.00000;-357.00000; 916.00000;-551.00000;-307.00000; 178.00000; 702.00000; 113.00000; 164.00000; 866.00000; 973.00000
 791.29129; 246.00000;  69.00000;-558.00000; -30.00000; 138.00000; 462.00000;-966.00000; 409.00000; 481.00000;-670.00000; 975.00000
 792.79279; 583.00000; 376.00000;   2.00000; 264.00000; 449.00000; 761.00000;-428.00000; 687.00000; 767.00000;-126.00000; 973.00000
 794.29429; 905.00000; 696.00000; 312.00000; 564.00000; 749.00000;-888.00000;  49.00000;-940.00000;-834.00000; 256.00000; 973.00000
 795.79580;-575.00000;-948.00000; 597.00000; 856.00000;-851.00000;-347.00000; 326.00000;-449.00000;-355.00000; 579.00000; 974.00000
 797.29730; -78.00000;-443.00000; 904.00000;-650.00000;-320.00000;  93.00000; 622.00000;  25.00000; 112.00000; 858.00000; 972.00000
 798.79880; 244.00000;  35.00000;-519.00000;-112.00000; 132.00000; 368.00000; 933.00000; 294.00000; 383.00000;-653.00000; 973.00000
 800.30030; 539.00000; 357.00000;   0.00000; 230.00000; 420.00000; 663.00000;-581.00000; 605.00000; 656.00000;-128.00000; 971.00000
 801.80180; 801.00000; 648.00000; 318.00000; 486.00000; 701.00000; 966.00000;  -7.00000; 887.00000; 965.00000; 238.00000; 970.00000
 803.30330;-800.00000;-974.00000; 631.00000; 804.00000;-896.00000;-426.00000; 325.00000;-608.00000;-440.00000; 503.00000; 975.00000
 804.80480;-274.00000;-448.00000; 927.00000;-787.00000;-357.00000;  59.00000; 625.00000; -74.00000;  50.00000; 801.00000; 974.00000
 806.30631; 150.00000;  46.00000;-533.00000;-294.00000;  83.00000; 373.00000; 879.00000; 277.00000; 344.00000;-754.00000; 975.00000
 807.80781; 480.00000; 357.00000;  28.00000; 127.00000; 350.00000; 680.00000;-613.00000; 569.00000; 641.00000;-232.00000; 973.00000
 809.30931; 767.00000; 646.00000; 321.00000; 418.00000; 630.00000;-966.00000; -79.00000; 859.00000; 971.00000; 154.00000; 972.00000
 810.81081;-786.00000; 948.00000; 611.00000; 720.00000; 923.00000;-445.00000; 274.00000;-661.00000;-421.00000; 451.00000; 975.00000
 812.31231;-293.00000;-469.00000; 938.00000;-919.00000;-498.00000;  43.00000; 584.00000; -95.00000;  77.00000; 748.00000; 975.00000
 813.81381; 137.00000;  50.00000;-529.00000;-399.00000;   0.00000; 325.00000; 891.00000; 236.00000; 380.00000;-787.00000; 972.00000
 815.31532; 447.00000; 353.00000;   6.00000;  85.00000; 292.00000; 626.00000;-612.00000; 542.00000; 671.00000;-224.00000; 972.00000
 816.81682; 758.00000; 645.00000; 284.00000; 393.00000; 591.00000; 934.00000; -94.00000; 847.00000; 933.00000; 162.00000; 971.00000
 818.31832;-793.00000; 911.00000; 572.00000; 659.00000; 884.00000;-541.00000; 257.00000;-679.00000;-487.00000; 465.00000; 972.00000
 819.81982;-300.00000;-562.00000; 863.00000; 917.00000;-609.00000;   0.00000; 554.00000;-162.00000;  33.00000; 804.00000; 971.00000
 821.32132; 134.00000; -21.00000;-661.00000;-582.00000; -75.00000; 304.00000; 846.00000; 196.00000; 371.00000;-734.00000; 973.00000
 822.82282; 443.00000; 290.00000;-143.00000; -50.00000; 246.00000; 587.00000;-659.00000; 473.00000; 661.00000;-197.00000; 973.00000
 824.32432; 743.00000; 574.00000; 211.00000; 265.00000; 541.00000; 902.00000;-123.00000; 759.00000; 971.00000; 183.00000; 971.00000
 825.82583;-826.00000; 875.00000; 498.00000; 582.00000; 836.00000;-537.00000; 228.00000;-856.00000;-479.00000; 489.00000; 974.00000
 827.32733;-316.00000;-591.00000; 793.00000; 897.00000;-679.00000;   0.00000; 524.00000;-331.00000;   3.00000; 806.00000; 973.00000
 828.82883; 112.00000; -50.00000;-770.00000;-567.00000;-156.00000; 321.00000; 834.00000; 105.00000; 310.00000;-724.00000; 974.00000
 830.33033; 404.00000; 285.00000;-259.00000; -22.00000; 222.00000; 607.00000;-671.00000; 379.00000; 590.00000;-206.00000; 972.00000
 831.83183; 677.00000; 570.00000; 187.00000; 295.00000; 533.00000; 886.00000;-154.00000; 689.00000; 887.00000; 182.00000; 970.00000
 833.33333;-934.00000; 864.00000; 511.00000; 593.00000; 846.00000;-584.00000; 226.00000;-943.00000;-618.00000; 467.00000; 971.00000
 834.83483;-459.00000;-610.00000; 812.00000; 902.00000;-692.00000; -43.00000; 534.00000;-454.00000;-121.00000; 752.00000; 971.00000
 836.33634;  81.00000; -74.00000;-720.00000;-581.00000;-141.00000; 249.00000; 842.00000;  -4.00000; 232.00000;-787.00000; 973.00000
 837.83784; 396.00000; 276.00000;-218.00000; -64.00000; 226.00000; 538.00000;-694.00000; 293.00000; 532.00000;-246.00000; 973.00000
 839.33934; 706.00000; 552.00000; 180.00000; 271.00000; 516.00000; 831.00000;-134.00000; 594.00000; 799.00000; 175.00000; 970.00000
 840.84084;-867.00000; 862.00000; 479.00000; 579.00000; 836.00000;-720.00000; 220.00000; 898.00000;-736.00000; 472.00000; 973.00000
 842.34234;-347.00000;-648.00000; 750.00000; 857.00000;-682.00000;-220.00000; 494.00000;-582.00000;-190.00000; 740.00000; 975.00000
 843.84384;  90.00000; -93.00000;-821.00000;-630.00000;-148.00000; 170.00000; 818.00000; -26.00000; 182.00000;-834.00000; 977.00000
 845.34535; 416.00000; 266.00000;-285.00000;-105.00000; 214.00000; 463.00000;-697.00000; 279.00000; 483.00000;-292.00000; 977.00000
 846.84685; 744.00000; 580.00000; 143.00000; 222.00000; 507.00000; 771.00000;-210.00000; 565.00000; 758.00000; 160.00000; 976.00000
 848.34835;-886.00000; 870.00000; 443.00000; 514.00000; 818.00000;-847.00000; 173.00000; 873.00000;-862.00000; 482.00000; 977.00000
 849.84985;-359.00000;-600.00000; 777.00000; 802.00000;-756.00000;-300.00000; 464.00000;-695.00000;-315.00000; 786.00000; 979.00000
 851.35135; 109.00000; -86.00000;-831.00000;-759.00000;-223.00000; 118.00000; 762.00000;-189.00000; 120.00000;-797.00000; 981.00000
 852.85285; 403.00000; 243.00000;-267.00000;-214.00000; 161.00000; 416.00000;-833.00000; 182.00000; 394.00000;-268.00000; 979.00000
 854.35435; 693.00000; 545.00000; 155.00000; 182.00000; 435.00000; 724.00000;-317.00000; 478.00000; 695.00000; 165.00000; 977.00000
 855.85586;-930.00000; 849.00000; 452.00000; 476.00000; 751.00000;-896.00000;  92.00000; 762.00000;-895.00000; 436.00000; 978.00000
 857.35736;-366.00000;-700.00000; 729.00000; 774.00000;-849.00000;-363.00000; 383.00000;-774.00000;-400.00000; 742.00000; 980.00000
 858.85886;  95.00000;-141.00000;-908.00000;-833.00000;-348.00000;  94.00000; 672.00000;-270.00000;  72.00000;-874.00000; 981.00000
 860.36036; 401.00000; 238.00000;-411.00000;-311.00000; 125.00000; 376.00000; 947.00000; 156.00000; 396.00000;-366.00000; 978.00000
 861.86186; 706.00000; 556.00000;  59.00000; 129.00000; 407.00000; 688.00000;-512.00000; 437.00000; 669.00000; 105.00000; 978.00000
 863.36336;-968.00000; 846.00000; 341.00000; 380.00000; 723.00000;-901.00000;  11.00000; 759.00000; 948.00000; 384.00000; 977.00000
 864.86486;-407.00000;-646.00000; 621.00000; 686.00000;-830.00000;-361.00000; 309.00000;-759.00000;-500.00000; 670.00000; 978.00000
 866.36637;  64.00000;-151.00000; 908.00000;-944.00000;-322.00000;  86.00000; 583.00000;-256.00000;  22.00000; 921.00000; 976.00000
 867.86787; 351.00000; 222.00000;-584.00000;-413.00000; 139.00000; 409.00000; 901.00000; 164.00000; 318.00000;-510.00000; 977.00000
 869.36937; 646.00000; 507.00000; -58.00000;  56.00000; 441.00000; 695.00000;-597.00000; 446.00000; 622.00000;   3.00000; 977.00000
 870.87087; 939.00000; 779.00000; 250.00000; 372.00000; 760.00000;-916.00000; -85.00000; 723.00000; 909.00000; 305.00000; 975.00000
 872.37237;-501.00000;-788.00000; 585.00000; 677.00000;-855.00000;-372.00000; 232.00000;-902.00000;-564.00000; 610.00000; 980.00000
