  58.10811; 225.00000;-260.00000;  59.00000; -87.00000; 331.00000; 350.00000; 131.00000;  34.00000;  99.00000; 348.00000; 351.00000
  58.25826; 253.00000;-205.00000;  89.00000; -37.00000;-334.00000;-304.00000; 164.00000;  59.00000; 129.00000;-293.00000; 354.00000
  58.40841; 277.00000;-151.00000; 123.00000;   9.00000;-292.00000;-242.00000; 193.00000;  94.00000; 156.00000;-232.00000; 354.00000
  58.55856; 300.00000; -97.00000; 150.00000;  30.00000;-237.00000;-194.00000; 222.00000; 134.00000; 184.00000;-179.00000; 353.00000
  58.70871; 326.00000; -56.00000; 185.00000;  75.00000;-175.00000;-148.00000; 259.00000; 161.00000; 208.00000;-128.00000; 353.00000
  58.85886;-344.00000;   3.00000; 214.00000; 106.00000;-119.00000; -91.00000; 293.00000; 198.00000; 237.00000; -80.00000; 353.00000
  59.00901;-292.00000;  30.00000; 248.00000; 141.00000; -64.00000; -41.00000; 318.00000; 227.00000; 261.00000; -24.00000; 352.00000
  59.15916;-242.00000;  63.00000; 275.00000; 173.00000;  -9.00000;  12.00000; 343.00000; 256.00000; 287.00000;  19.00000; 352.00000
  59.30931;-192.00000;  89.00000; 298.00000; 213.00000;  18.00000;  51.00000;-326.00000; 277.00000; 322.00000;  45.00000; 353.00000
  59.45946;-127.00000; 120.00000; 321.00000; 241.00000;  47.00000;  78.00000;-272.00000; 305.00000; 339.00000;  68.00000; 353.00000
  59.60961; -76.00000; 142.00000; 353.00000; 278.00000;  77.00000; 109.00000;-221.00000; 337.00000;-336.00000;  92.00000; 354.00000
  59.75976; -30.00000; 177.00000;-296.00000; 318.00000; 109.00000; 124.00000;-171.00000;-347.00000;-295.00000; 113.00000; 356.00000
  59.90991;  11.00000; 204.00000;-238.00000; 353.00000; 149.00000; 158.00000;-127.00000;-301.00000;-242.00000; 140.00000; 355.00000
  60.06006;  45.00000; 237.00000;-189.00000;-322.00000; 197.00000; 185.00000; -55.00000;-248.00000;-187.00000; 174.00000; 356.00000
  60.21021;  73.00000; 261.00000;-145.00000;-274.00000; 235.00000; 208.00000;   4.00000;-197.00000;-138.00000; 203.00000; 355.00000
  60.36036; 104.00000; 293.00000; -96.00000;-229.00000; 268.00000; 252.00000;  28.00000;-131.00000; -89.00000; 232.00000; 355.00000
  60.51051; 135.00000; 320.00000; -40.00000;-186.00000; 302.00000; 287.00000;  61.00000; -81.00000; -37.00000; 255.00000; 355.00000
  60.66066; 172.00000; 347.00000;   8.00000;-137.00000; 330.00000; 323.00000;  84.00000; -26.00000;   4.00000; 279.00000; 355.00000
  60.81081; 199.00000;-322.00000;  30.00000; -86.00000;-349.00000; 354.00000; 116.00000;  18.00000;  38.00000; 309.00000; 357.00000
  60.96096; 227.00000;-274.00000;  57.00000; -45.00000;-287.00000;-312.00000; 137.00000;  44.00000;  58.00000; 329.00000; 358.00000
  61.11111; 245.00000;-208.00000;  92.00000;  -1.00000;-239.00000;-276.00000; 167.00000;  80.00000;  84.00000; 350.00000; 358.00000
  61.26126; 270.00000;-151.00000; 125.00000;  26.00000;-183.00000;-235.00000; 206.00000; 108.00000; 123.00000;-320.00000; 359.00000
  61.41141; 299.00000;-105.00000; 154.00000;  68.00000;-125.00000;-189.00000; 233.00000; 134.00000; 146.00000;-269.00000; 358.00000
  61.56156; 328.00000; -50.00000; 179.00000;  95.00000; -70.00000;-126.00000; 259.00000; 161.00000; 175.00000;-216.00000; 358.00000
  61.71171;-353.00000; -10.00000; 206.00000; 122.00000;  -1.00000; -76.00000; 289.00000; 197.00000; 202.00000;-155.00000; 359.00000
  61.86186;-295.00000;  32.00000; 239.00000; 146.00000;  33.00000; -34.00000; 324.00000; 229.00000; 230.00000; -96.00000; 359.00000
  62.01201;-247.00000;  60.00000; 268.00000; 176.00000;  64.00000;   8.00000; 353.00000; 261.00000; 256.00000; -50.00000; 358.00000
  62.16216;-201.00000;  83.00000; 297.00000; 204.00000;  89.00000;  34.00000;-295.00000; 293.00000; 291.00000;   1.00000; 358.00000
  62.31231;-154.00000; 115.00000; 324.00000; 234.00000; 125.00000;  66.00000;-229.00000; 321.00000; 324.00000;  33.00000; 358.00000
  62.46246;-101.00000; 144.00000; 351.00000; 270.00000; 149.00000;  88.00000;-179.00000; 357.00000; 354.00000;  54.00000; 358.00000
  62.61261; -48.00000; 172.00000;-318.00000; 304.00000; 176.00000; 114.00000;-130.00000;-307.00000;-321.00000;  87.00000; 361.00000
  62.76276;   6.00000; 203.00000;-263.00000; 344.00000; 201.00000; 149.00000; -86.00000;-253.00000;-268.00000; 115.00000; 361.00000
  62.91291;  32.00000; 235.00000;-207.00000;-341.00000; 234.00000; 174.00000; -17.00000;-206.00000;-221.00000; 144.00000; 362.00000
  63.06306;  64.00000; 273.00000;-158.00000;-283.00000; 261.00000; 212.00000;  14.00000;-156.00000;-167.00000; 179.00000; 362.00000
  63.21321;  94.00000; 311.00000; -93.00000;-221.00000; 283.00000; 238.00000;  44.00000;-112.00000;-127.00000; 213.00000; 362.00000
  63.36336; 120.00000; 348.00000; -39.00000;-184.00000; 317.00000; 268.00000;  80.00000; -48.00000; -57.00000; 246.00000; 362.00000
  63.51351; 152.00000;-341.00000;   7.00000;-146.00000; 342.00000; 288.00000; 115.00000;   3.00000; -10.00000; 271.00000; 363.00000
  63.66366; 171.00000;-295.00000;  37.00000; -99.00000;-341.00000; 325.00000; 155.00000;  36.00000;  21.00000; 296.00000; 364.00000
  63.81381; 213.00000;-231.00000;  67.00000; -45.00000;-277.00000; 356.00000; 191.00000;  64.00000;  50.00000; 329.00000; 364.00000
  63.96396; 232.00000;-187.00000;  99.00000;  -4.00000;-216.00000;-327.00000; 218.00000;  92.00000;  70.00000; 353.00000; 365.00000
  64.11411; 255.00000;-129.00000; 125.00000;  27.00000;-167.00000;-269.00000; 246.00000; 117.00000; 108.00000;-336.00000; 366.00000
  64.26426; 295.00000; -70.00000; 150.00000;  49.00000;-103.00000;-223.00000; 283.00000; 151.00000; 139.00000;-278.00000; 366.00000
  64.41441; 329.00000; -23.00000; 184.00000;  72.00000; -50.00000;-171.00000; 319.00000; 191.00000; 165.00000;-226.00000; 366.00000
  64.56456; 349.00000;  15.00000; 223.00000; 102.00000;  -1.00000;-113.00000; 350.00000; 211.00000; 197.00000;-180.00000; 366.00000
  64.71471;-343.00000;  39.00000; 259.00000; 133.00000;  38.00000; -70.00000;-356.00000; 241.00000; 222.00000;-132.00000; 367.00000
  64.86486;-288.00000;  72.00000; 284.00000; 159.00000;  75.00000; -10.00000;-306.00000; 277.00000; 253.00000; -87.00000; 367.00000
  65.01502;-230.00000;  97.00000; 318.00000; 197.00000; 105.00000;  20.00000;-247.00000; 304.00000; 281.00000; -40.00000; 367.00000
  65.16517;-190.00000; 128.00000; 353.00000; 225.00000; 135.00000;  55.00000;-208.00000; 329.00000; 313.00000;   3.00000; 367.00000
  65.31532;-140.00000; 161.00000;-339.00000; 265.00000; 171.00000;  82.00000;-148.00000; 357.00000; 346.00000;  32.00000; 367.00000
  65.46547; -86.00000; 198.00000;-288.00000; 294.00000; 195.00000; 111.00000; -88.00000;-336.00000;-367.00000;  66.00000; 369.00000
  65.61562; -39.00000; 224.00000;-223.00000; 320.00000; 224.00000; 147.00000; -37.00000;-289.00000;-310.00000; 102.00000; 369.00000
  65.76577;  15.00000; 256.00000;-167.00000; 346.00000; 259.00000; 184.00000;   8.00000;-229.00000;-249.00000; 131.00000; 369.00000
  65.91592;  43.00000; 293.00000;-118.00000;-361.00000; 289.00000; 219.00000;  40.00000;-185.00000;-193.00000; 172.00000; 370.00000
  66.06607;  69.00000; 320.00000; -79.00000;-303.00000; 321.00000; 241.00000;  70.00000;-140.00000;-136.00000; 200.00000; 370.00000
  66.21622; 103.00000; 352.00000; -27.00000;-252.00000; 358.00000; 276.00000; 118.00000; -88.00000; -83.00000; 237.00000; 370.00000
  66.36637; 136.00000;-367.00000;  12.00000;-207.00000;-336.00000; 297.00000; 150.00000; -39.00000; -36.00000; 267.00000; 372.00000
  66.51652; 181.00000;-332.00000;  42.00000;-169.00000;-283.00000; 336.00000; 174.00000;   8.00000;   1.00000; 305.00000; 372.00000
  66.66667; 224.00000;-289.00000;  71.00000;-111.00000;-234.00000; 355.00000; 205.00000;  41.00000;  27.00000; 339.00000; 372.00000
  66.81682; 254.00000;-228.00000;  99.00000; -71.00000;-180.00000;-361.00000; 230.00000;  68.00000;  59.00000;-363.00000; 374.00000
  66.96697; 273.00000;-169.00000; 137.00000; -22.00000;-128.00000;-306.00000; 251.00000; 103.00000;  93.00000;-312.00000; 374.00000
  67.11712; 296.00000;-114.00000; 160.00000;  27.00000; -86.00000;-256.00000; 279.00000; 138.00000; 124.00000;-259.00000; 374.00000
  67.26727; 322.00000; -61.00000; 189.00000;  55.00000; -43.00000;-214.00000; 319.00000; 173.00000; 154.00000;-206.00000; 374.00000
  67.41742; 355.00000; -16.00000; 222.00000;  89.00000;  11.00000;-163.00000; 339.00000; 207.00000; 184.00000;-134.00000; 373.00000
  67.56757;-355.00000;  29.00000; 252.00000; 119.00000;  50.00000;-104.00000; 361.00000; 239.00000; 210.00000; -75.00000; 374.00000
  67.71772;-305.00000;  51.00000; 271.00000; 149.00000;  80.00000; -49.00000;-345.00000; 273.00000; 246.00000; -13.00000; 375.00000
  67.86787;-256.00000;  85.00000; 297.00000; 172.00000; 106.00000;  -8.00000;-292.00000; 310.00000; 281.00000;  24.00000; 375.00000
  68.01802;-210.00000; 130.00000; 331.00000; 203.00000; 135.00000;  30.00000;-239.00000; 332.00000; 315.00000;  53.00000; 375.00000
  68.16817;-162.00000; 162.00000; 361.00000; 230.00000; 164.00000;  61.00000;-189.00000; 366.00000; 347.00000;  83.00000; 375.00000
  68.31832;-119.00000; 189.00000;-351.00000; 256.00000; 193.00000;  94.00000;-144.00000;-341.00000; 372.00000; 113.00000; 377.00000
  68.46847; -70.00000; 215.00000;-310.00000; 295.00000; 218.00000; 125.00000; -90.00000;-301.00000;-340.00000; 147.00000; 378.00000
  68.61862; -19.00000; 238.00000;-256.00000; 328.00000; 252.00000; 154.00000; -45.00000;-244.00000;-298.00000; 165.00000; 378.00000
  68.76877;  16.00000; 273.00000;-193.00000; 367.00000; 284.00000; 187.00000;   2.00000;-196.00000;-243.00000; 198.00000; 378.00000
  68.91892;  53.00000; 304.00000;-148.00000;-351.00000; 317.00000; 215.00000;  42.00000;-148.00000;-195.00000; 218.00000; 379.00000
  69.06907;  83.00000; 340.00000; -81.00000;-290.00000; 355.00000; 253.00000;  68.00000; -95.00000;-153.00000; 244.00000; 379.00000
  69.21922; 109.00000;-378.00000; -24.00000;-229.00000;-362.00000; 286.00000; 104.00000; -38.00000; -96.00000; 271.00000; 381.00000
  69.36937; 134.00000;-334.00000;  26.00000;-183.00000;-311.00000; 313.00000; 135.00000;  12.00000; -38.00000; 305.00000; 381.00000
  69.51952; 168.00000;-283.00000;  57.00000;-133.00000;-259.00000; 342.00000; 171.00000;  48.00000;   3.00000; 336.00000; 381.00000
  69.66967; 194.00000;-236.00000;  89.00000; -93.00000;-213.00000; 379.00000; 214.00000;  75.00000;  24.00000; 359.00000; 381.00000
  69.81982; 227.00000;-185.00000; 111.00000; -40.00000;-171.00000;-344.00000; 251.00000; 105.00000;  66.00000;-353.00000; 383.00000
  69.96997; 268.00000;-134.00000; 147.00000;   5.00000;-110.00000;-303.00000; 281.00000; 125.00000;  99.00000;-296.00000; 382.00000
  70.12012; 297.00000; -95.00000; 178.00000;  36.00000; -66.00000;-254.00000; 312.00000; 166.00000; 124.00000;-238.00000; 382.00000
  70.27027; 335.00000; -50.00000; 205.00000;  71.00000; -18.00000;-193.00000; 346.00000; 191.00000; 158.00000;-194.00000; 381.00000
  70.42042; 357.00000;  -2.00000; 226.00000;  92.00000;  17.00000;-143.00000; 381.00000; 226.00000; 190.00000;-134.00000; 381.00000
  70.57057;-380.00000;  29.00000; 258.00000; 119.00000;  43.00000; -91.00000;-324.00000; 248.00000; 215.00000; -89.00000; 383.00000
  70.72072;-328.00000;  56.00000; 287.00000; 148.00000;  78.00000; -40.00000;-267.00000; 268.00000; 250.00000; -26.00000; 382.00000
  70.87087;-267.00000;  89.00000; 310.00000; 170.00000; 107.00000;   9.00000;-209.00000; 301.00000; 277.00000;  16.00000; 381.00000
  71.02102;-223.00000; 119.00000; 332.00000; 203.00000; 139.00000;  32.00000;-160.00000; 329.00000; 311.00000;  49.00000; 380.00000
  71.17117;-172.00000; 141.00000; 370.00000; 230.00000; 160.00000;  65.00000; -98.00000; 361.00000; 333.00000;  85.00000; 380.00000
  71.32132;-120.00000; 169.00000;-347.00000; 259.00000; 193.00000;  94.00000; -37.00000;-363.00000; 358.00000; 109.00000; 382.00000
  71.47147; -68.00000; 192.00000;-292.00000; 286.00000; 226.00000; 124.00000;   9.00000;-306.00000;-379.00000; 137.00000; 382.00000
  71.62162; -22.00000; 213.00000;-241.00000; 317.00000; 261.00000; 159.00000;  39.00000;-259.00000;-319.00000; 158.00000; 382.00000
  71.77177;  24.00000; 242.00000;-190.00000; 347.00000; 287.00000; 194.00000;  82.00000;-216.00000;-272.00000; 181.00000; 382.00000
  71.92192;  43.00000; 283.00000;-135.00000; 380.00000; 312.00000; 222.00000; 115.00000;-160.00000;-202.00000; 208.00000; 382.00000
  72.07207;  71.00000; 321.00000; -91.00000;-338.00000; 348.00000; 248.00000; 144.00000;-116.00000;-151.00000; 237.00000; 383.00000
  72.22222; 101.00000; 354.00000; -39.00000;-282.00000; 373.00000; 274.00000; 168.00000; -51.00000; -94.00000; 266.00000; 383.00000
  72.37237; 134.00000; 377.00000;  13.00000;-223.00000;-344.00000; 294.00000; 196.00000;  -4.00000; -43.00000; 297.00000; 384.00000
  72.52252; 148.00000;-355.00000;  43.00000;-173.00000;-305.00000; 322.00000; 223.00000;  22.00000;   8.00000; 333.00000; 385.00000
  72.67267; 175.00000;-303.00000;  87.00000;-126.00000;-239.00000; 346.00000; 245.00000;  55.00000;  49.00000; 367.00000; 385.00000
  72.82282; 207.00000;-271.00000; 125.00000; -73.00000;-189.00000; 369.00000; 279.00000;  86.00000;  78.00000;-354.00000; 385.00000
  72.97297; 241.00000;-214.00000; 156.00000; -16.00000;-146.00000;-370.00000; 314.00000; 118.00000; 108.00000;-300.00000; 385.00000
  73.12312; 263.00000;-172.00000; 189.00000;  17.00000; -90.00000;-319.00000; 342.00000; 153.00000; 130.00000;-240.00000; 385.00000
  73.27327; 292.00000;-103.00000; 213.00000;  49.00000; -45.00000;-262.00000; 364.00000; 182.00000; 153.00000;-194.00000; 384.00000
  73.42342; 316.00000; -57.00000; 246.00000;  78.00000;   9.00000;-210.00000;-371.00000; 207.00000; 183.00000;-134.00000; 385.00000
  73.57357; 338.00000;   0.00000; 279.00000; 120.00000;  38.00000;-148.00000;-322.00000; 231.00000; 215.00000; -86.00000; 385.00000
  73.72372; 374.00000;  29.00000; 304.00000; 151.00000;  79.00000;-108.00000;-262.00000; 263.00000; 254.00000; -37.00000; 385.00000
  73.87387;-343.00000;  61.00000; 332.00000; 179.00000; 114.00000; -64.00000;-203.00000; 283.00000; 284.00000;  11.00000; 386.00000
  74.02402;-284.00000; 100.00000; 368.00000; 211.00000; 140.00000; -19.00000;-151.00000; 310.00000; 318.00000;  38.00000; 386.00000
  74.17417;-220.00000; 127.00000;-370.00000; 239.00000; 170.00000;  20.00000;-104.00000; 345.00000; 351.00000;  72.00000; 387.00000
  74.32432;-162.00000; 151.00000;-323.00000; 267.00000; 202.00000;  55.00000; -46.00000; 373.00000; 373.00000; 103.00000; 387.00000
  74.47447;-112.00000; 191.00000;-256.00000; 297.00000; 239.00000;  89.00000;   3.00000;-365.00000;-352.00000; 142.00000; 388.00000
  74.62462; -51.00000; 222.00000;-198.00000; 323.00000; 278.00000; 109.00000;  26.00000;-304.00000;-307.00000; 169.00000; 387.00000
  74.77477;   7.00000; 264.00000;-136.00000; 349.00000; 312.00000; 129.00000;  58.00000;-261.00000;-252.00000; 199.00000; 387.00000
  74.92492;  38.00000; 294.00000; -88.00000; 372.00000; 343.00000; 171.00000;  91.00000;-213.00000;-200.00000; 230.00000; 387.00000
  75.07508;  68.00000; 326.00000; -41.00000;-363.00000; 371.00000; 198.00000; 119.00000;-157.00000;-142.00000; 265.00000; 387.00000
  75.22523;  96.00000; 347.00000;   3.00000;-309.00000;-379.00000; 222.00000; 145.00000; -98.00000; -97.00000; 296.00000; 388.00000
  75.37538; 126.00000; 374.00000;  35.00000;-264.00000;-341.00000; 248.00000; 188.00000; -50.00000; -53.00000; 323.00000; 388.00000
  75.52553; 154.00000;-371.00000;  64.00000;-209.00000;-283.00000; 277.00000; 217.00000;   1.00000;  -5.00000; 352.00000; 388.00000
  75.67568; 196.00000;-326.00000;  90.00000;-170.00000;-226.00000; 314.00000; 251.00000;  32.00000;  20.00000; 376.00000; 388.00000
  75.82583; 222.00000;-284.00000; 117.00000;-112.00000;-174.00000; 346.00000; 276.00000;  62.00000;  52.00000;-356.00000; 389.00000
  75.97598; 261.00000;-233.00000; 148.00000; -61.00000;-100.00000; 375.00000; 304.00000;  89.00000;  92.00000;-305.00000; 389.00000
  76.12613; 294.00000;-177.00000; 178.00000; -17.00000; -43.00000;-379.00000; 329.00000; 110.00000; 115.00000;-246.00000; 390.00000
  76.27628; 326.00000;-122.00000; 214.00000;  21.00000;   4.00000;-326.00000; 357.00000; 138.00000; 140.00000;-200.00000; 390.00000
  76.42643; 354.00000; -67.00000; 244.00000;  48.00000;  33.00000;-282.00000; 385.00000; 164.00000; 174.00000;-146.00000; 390.00000
  76.57658;-391.00000; -20.00000; 269.00000;  85.00000;  57.00000;-225.00000;-354.00000; 192.00000; 206.00000; -98.00000; 392.00000
  76.72673;-343.00000;  15.00000; 298.00000; 111.00000;  97.00000;-167.00000;-290.00000; 221.00000; 235.00000; -58.00000; 392.00000
  76.87688;-294.00000;  42.00000; 322.00000; 146.00000; 129.00000;-111.00000;-239.00000; 248.00000; 257.00000;  -4.00000; 392.00000
  77.02703;-244.00000;  66.00000; 350.00000; 173.00000; 161.00000; -65.00000;-189.00000; 278.00000; 280.00000;  21.00000; 392.00000
  77.17718;-181.00000;  88.00000; 376.00000; 206.00000; 194.00000;  -1.00000;-143.00000; 311.00000; 321.00000;  53.00000; 392.00000
  77.32733;-124.00000; 117.00000;-368.00000; 229.00000; 222.00000;  31.00000; -90.00000; 336.00000; 356.00000;  75.00000; 393.00000
  77.47748; -66.00000; 143.00000;-314.00000; 263.00000; 253.00000;  55.00000; -36.00000; 364.00000; 384.00000; 103.00000; 393.00000
  77.62763; -12.00000; 167.00000;-275.00000; 292.00000; 276.00000;  81.00000;   4.00000; 389.00000;-353.00000; 128.00000; 393.00000
  77.77778;  23.00000; 202.00000;-235.00000; 317.00000; 306.00000; 112.00000;  32.00000;-352.00000;-295.00000; 150.00000; 394.00000
  77.92793;  51.00000; 233.00000;-177.00000; 347.00000; 336.00000; 135.00000;  59.00000;-300.00000;-245.00000; 177.00000; 394.00000
  78.07808;  85.00000; 254.00000;-128.00000; 373.00000; 372.00000; 169.00000;  90.00000;-246.00000;-194.00000; 203.00000; 394.00000
  78.22823; 114.00000; 290.00000; -79.00000;-387.00000;-393.00000; 217.00000; 121.00000;-188.00000;-136.00000; 228.00000; 395.00000
  78.37838; 146.00000; 312.00000; -20.00000;-327.00000;-338.00000; 252.00000; 154.00000;-139.00000; -79.00000; 265.00000; 394.00000
  78.52853; 172.00000; 347.00000;  15.00000;-270.00000;-282.00000; 282.00000; 187.00000; -93.00000; -15.00000; 296.00000; 394.00000
  78.67868; 211.00000; 383.00000;  47.00000;-203.00000;-231.00000; 314.00000; 215.00000; -47.00000;  22.00000; 326.00000; 394.00000
  78.82883; 240.00000;-359.00000;  73.00000;-140.00000;-169.00000; 343.00000; 248.00000;   3.00000;  50.00000; 349.00000; 395.00000
  78.97898; 265.00000;-308.00000; 102.00000; -84.00000;-109.00000; 368.00000; 281.00000;  33.00000;  83.00000; 389.00000; 394.00000
  79.12913; 306.00000;-257.00000; 132.00000; -19.00000; -60.00000;-384.00000; 303.00000;  73.00000; 121.00000;-340.00000; 396.00000
  79.27928; 340.00000;-204.00000; 159.00000;  19.00000;   7.00000;-338.00000; 332.00000; 104.00000; 158.00000;-286.00000; 396.00000
  79.42943; 369.00000;-161.00000; 194.00000;  45.00000;  34.00000;-290.00000; 360.00000; 136.00000; 196.00000;-221.00000; 396.00000
  79.57958; 395.00000;-108.00000; 219.00000;  83.00000;  57.00000;-253.00000; 380.00000; 166.00000; 230.00000;-159.00000; 396.00000
  79.72973;-350.00000; -61.00000; 254.00000; 111.00000;  85.00000;-197.00000;-379.00000; 193.00000; 269.00000; -90.00000; 398.00000
  79.87988;-288.00000; -11.00000; 286.00000; 161.00000; 114.00000;-126.00000;-330.00000; 222.00000; 298.00000; -23.00000; 398.00000
  80.03003;-234.00000;  26.00000; 308.00000; 191.00000; 134.00000; -72.00000;-272.00000; 255.00000; 330.00000;  21.00000; 398.00000
  80.18018;-178.00000;  54.00000; 340.00000; 229.00000; 159.00000; -25.00000;-219.00000; 274.00000; 359.00000;  44.00000; 398.00000
  80.33033;-125.00000;  90.00000; 380.00000; 248.00000; 186.00000;  17.00000;-162.00000; 305.00000; 384.00000;  70.00000; 398.00000
  80.48048; -64.00000; 127.00000;-369.00000; 278.00000; 216.00000;  44.00000;-103.00000; 335.00000;-370.00000; 101.00000; 400.00000
  80.63063;  -4.00000; 150.00000;-326.00000; 303.00000; 246.00000;  80.00000; -55.00000; 364.00000;-304.00000; 131.00000; 400.00000
  80.78078;  36.00000; 176.00000;-273.00000; 332.00000; 271.00000; 118.00000;   0.00000; 393.00000;-265.00000; 156.00000; 400.00000
  80.93093;  60.00000; 204.00000;-207.00000; 356.00000; 312.00000; 150.00000;  27.00000;-380.00000;-205.00000; 189.00000; 401.00000
  81.08108;  87.00000; 224.00000;-162.00000; 386.00000; 342.00000; 172.00000;  64.00000;-318.00000;-161.00000; 229.00000; 401.00000
  81.23123; 117.00000; 250.00000;-112.00000;-370.00000; 375.00000; 205.00000;  87.00000;-277.00000; -95.00000; 259.00000; 402.00000
  81.38138; 150.00000; 286.00000; -50.00000;-317.00000; 400.00000; 240.00000; 123.00000;-218.00000; -45.00000; 297.00000; 402.00000
  81.53153; 191.00000; 324.00000;  -5.00000;-268.00000;-353.00000; 261.00000; 150.00000;-161.00000;   4.00000; 332.00000; 403.00000
  81.68168; 219.00000; 359.00000;  26.00000;-202.00000;-297.00000; 294.00000; 183.00000; -98.00000;  32.00000; 374.00000; 403.00000
  81.83183; 248.00000; 383.00000;  51.00000;-148.00000;-237.00000; 318.00000; 218.00000; -56.00000;  63.00000; 402.00000; 403.00000
  81.98198; 275.00000;-381.00000;  85.00000; -93.00000;-189.00000; 347.00000; 249.00000;  -6.00000;  93.00000;-355.00000; 405.00000
  82.13213; 306.00000;-322.00000; 123.00000; -43.00000;-121.00000; 370.00000; 283.00000;  25.00000; 127.00000;-308.00000; 405.00000
  82.28228; 333.00000;-263.00000; 153.00000;  -3.00000; -65.00000;-396.00000; 311.00000;  51.00000; 154.00000;-255.00000; 406.00000
  82.43243; 366.00000;-208.00000; 186.00000;  31.00000; -36.00000;-355.00000; 339.00000;  98.00000; 184.00000;-199.00000; 406.00000
  82.58258; 397.00000;-162.00000; 217.00000;  52.00000;   1.00000;-300.00000; 369.00000; 132.00000; 207.00000;-147.00000; 406.00000
  82.73273;-373.00000;-113.00000; 240.00000;  87.00000;  33.00000;-247.00000; 395.00000; 155.00000; 245.00000; -94.00000; 407.00000
  82.88288;-328.00000; -63.00000; 272.00000; 126.00000;  61.00000;-205.00000;-375.00000; 192.00000; 278.00000; -39.00000; 408.00000
  83.03303;-274.00000;  -9.00000; 301.00000; 166.00000;  99.00000;-152.00000;-330.00000; 220.00000; 302.00000;  10.00000; 408.00000
  83.18318;-220.00000;  13.00000; 325.00000; 199.00000; 126.00000; -89.00000;-283.00000; 239.00000; 324.00000;  35.00000; 408.00000
  83.33333;-169.00000;  41.00000; 349.00000; 228.00000; 160.00000; -30.00000;-225.00000; 269.00000; 352.00000;  64.00000; 408.00000
  83.48348;-111.00000;  73.00000; 381.00000; 252.00000; 193.00000;   9.00000;-175.00000; 294.00000; 380.00000;  92.00000; 408.00000
  83.63363; -52.00000;  91.00000;-397.00000; 285.00000; 224.00000;  38.00000;-126.00000; 320.00000; 408.00000; 134.00000; 409.00000
  83.78378;  -4.00000; 130.00000;-324.00000; 336.00000; 256.00000;  68.00000; -72.00000; 358.00000;-370.00000; 164.00000; 410.00000
  83.93393;  23.00000; 160.00000;-264.00000; 365.00000; 286.00000;  98.00000; -20.00000; 390.00000;-309.00000; 198.00000; 410.00000
  84.08408;  47.00000; 197.00000;-219.00000; 393.00000; 309.00000; 120.00000;  11.00000;-392.00000;-256.00000; 232.00000; 411.00000
  84.23423;  76.00000; 226.00000;-150.00000;-403.00000; 347.00000; 163.00000;  42.00000;-336.00000;-209.00000; 270.00000; 412.00000
  84.38438;  98.00000; 247.00000; -79.00000;-343.00000; 385.00000; 196.00000;  71.00000;-288.00000;-155.00000; 306.00000; 412.00000
  84.53453; 124.00000; 284.00000; -29.00000;-292.00000;-402.00000; 222.00000; 108.00000;-227.00000; -89.00000; 335.00000; 413.00000
  84.68468; 164.00000; 311.00000;   9.00000;-241.00000;-367.00000; 244.00000; 134.00000;-177.00000; -30.00000; 371.00000; 413.00000
  84.83483; 197.00000; 346.00000;  41.00000;-186.00000;-312.00000; 281.00000; 158.00000;-135.00000;   7.00000; 410.00000; 412.00000
  84.98498; 233.00000; 378.00000;  72.00000;-137.00000;-255.00000; 317.00000; 180.00000; -81.00000;  35.00000;-362.00000; 412.00000
  85.13514; 257.00000; 405.00000; 101.00000; -91.00000;-192.00000; 342.00000; 214.00000; -34.00000;  56.00000;-306.00000; 412.00000
  85.28529; 281.00000;-393.00000; 131.00000; -36.00000;-129.00000; 362.00000; 249.00000;  10.00000;  88.00000;-259.00000; 413.00000
  85.43544; 317.00000;-331.00000; 162.00000;  17.00000; -77.00000; 386.00000; 272.00000;  37.00000; 121.00000;-206.00000; 413.00000
  85.58559; 350.00000;-278.00000; 183.00000;  53.00000; -26.00000;-409.00000; 302.00000;  73.00000; 152.00000;-149.00000; 414.00000
  85.73574; 378.00000;-216.00000; 213.00000;  87.00000;  19.00000;-352.00000; 330.00000; 101.00000; 180.00000; -85.00000; 414.00000
  85.88589; 412.00000;-162.00000; 243.00000; 119.00000;  54.00000;-303.00000; 355.00000; 130.00000; 210.00000; -35.00000; 414.00000
  86.03604;-351.00000;-111.00000; 282.00000; 147.00000;  81.00000;-249.00000; 388.00000; 159.00000; 245.00000;  12.00000; 415.00000
  86.18619;-307.00000; -59.00000; 313.00000; 172.00000; 117.00000;-191.00000;-414.00000; 194.00000; 273.00000;  40.00000; 416.00000
  86.33634;-256.00000;  -8.00000; 341.00000; 197.00000; 144.00000;-137.00000;-363.00000; 233.00000; 307.00000;  70.00000; 416.00000
  86.48649;-212.00000;  24.00000; 376.00000; 223.00000; 170.00000; -80.00000;-309.00000; 259.00000; 335.00000;  96.00000; 416.00000
  86.63664;-174.00000;  64.00000; 397.00000; 249.00000; 201.00000; -45.00000;-244.00000; 282.00000; 361.00000; 118.00000; 416.00000
  86.78679;-129.00000;  87.00000;-383.00000; 289.00000; 233.00000;   4.00000;-199.00000; 302.00000; 388.00000; 147.00000; 417.00000
  86.93694; -71.00000; 114.00000;-323.00000; 320.00000; 268.00000;  30.00000;-153.00000; 327.00000;-417.00000; 180.00000; 418.00000
  87.08709; -22.00000; 143.00000;-268.00000; 353.00000; 293.00000;  60.00000;-109.00000; 363.00000;-364.00000; 196.00000; 418.00000
